1948298102,91.14082510050038
66028735,16.572265988693275
11105106,8.964373932405989
64448919,11.872657663724663
13446143,9.296235797353674
52818652,15.179591562357661
11318840,8.602325267042627
71193807,12.206555615733702
1528082568,234.1531977146586
1442254881,235.70778519174965
55658232,16.381697103780184
10468425,10.186265262597479
71764141,11.539497389401332
4273723996,171.1906831576999
1685398109,189.34756401918668
69243859,16.50757401921918
7769867,8.487638069569178
75202635,12.322337440599489
10703217,8.263776376451617
58765454,15.719096666157375
733147159,62.957843038020286
1917733771,72.16702848254181
43388302,14.499655168313488
12022347,9.567131231461191
59506150,10.465658125507455
11951307,8.692525524840292
57725687,16.191355718407276
2876553928,203.7218937669685
2762989304,201.5812739318809
68822591,14.945233353815523
12713385,8.459905436823744
76043219,12.520782723136756
11833727,8.45813218151619
56698207,16.19691328617894
1930258439,194.40208332217017
2609069732,205.39371947554775
39136332,14.418044250174855
7026482,9.63327566303384
60981094,10.554619841567014
13193725,8.697700845625803
59190348,15.781318069160125
1121965540,163.83983032217776
1109467514,168.4428686528462
69254003,15.5502411556863
14021202,8.420213774008346
74081655,11.903780911962373
10984671,7.930952023559351
61003852,15.700318468107586
1108407410,58.697274212692356
466729511,64.93951031536965
68921111,15.376930773076923
11630793,9.121403400793096
69492942,12.041594578792285
11894822,9.047098982546848
55972503,15.246311029229338
684346118,99.86480861644907
2092174000,90.43373264440653
71393840,15.508062419270825
13142222,8.154140052758486
78165330,12.340583454602145
10570959,8.077747210701755
89566869,15.660459763365825
1713095463,216.60992590368522
1461587306,200.04244549594966
82018858,19.356910910576612
10884798,8.266196223173035
75551751,12.220065466273093
11778412,7.539230729988304
74800854,15.331014317389437
1283512857,180.47783797463885
1153598838,190.6201458398351
76726149,12.397580409095971
7677078,8.640601830891184
60851642,16.256075787224912
12339825,10.324727599312249
62493261,11.45425685062109
3019112860,231.72770658684732
1775077496,235.4111509678333
57104724,16.085086260259843
7967785,9.20217365626188
58428117,11.387712676389418
15236029,8.823264701911652
57741092,15.66045976336583
1992920538,269.2237916678242
2346414067,270.38254381523967
56888081,15.83982323133689
6928163,10.465180361560906
56094179,11.371895180663605
11578849,8.170679286326193
59740315,15.689486925964149
1434465058,187.5170658900144
1309898443,201.601612096729
74083845,15.208550226763895
10378045,8.823831367382317
74278221,11.843141475132352
14117293,7.576938695805846
66108774,15.427572718998928
11663260,8.209750300709526
7914706,8.209750300709526
75468282,12.280065146407008
11008717,7.502666192761079
63171572,15.234500319997373
11833354,9.976472322419392
58308044,10.86876257906116
1983788479,246.87999108878793
1975844634,261.8754665866965
67395466,15.401947928752389
6963407,8.660831368869852
73572686,12.149485585818026
11798121,7.484650960465696
61067581,15.401947928752389
218899810,31.064449134018123
197686897,38.83207437158104
77026282,12.762444906835064
14043713,8.207923001588156
71848456,15.7851195750935
11130588,8.76641317757725
76974585,12.706297651164958
453709683,56.31207685745572
370137725,60.544941985272395
81343057,18.220043907740727
11543419,9.7
65684891,10.64377752492037
11165340,8.50881895447307
66164707,16.130716041143373
173037575,28.419183661745095
111130383,15.638733964103356
76613389,17.753872816937722
11401139,8.840814442120136
67786879,11.981652640600128
10507143,8.077747210701755
63274853,15.660459763365825
2909590733,206.11523475958782
2510284656,201.32424096466875
38138272,14.418044250174855
11473294,9.63327566303384
63638128,10.554619841567014
14361990,8.697700845625803
72680705,15.781318069160125
732492622,83.36120200668893
655461438,89.35015388906724
59748820,15.811388300841896
26596097,10.123734488813898
74770521,11.909659944767524
11415933,8.338465086573178
68928288,15.910059710761615
1929593910,247.4427610579869
3288101549,249.1510585969885
59350142,16.69790406009089
7276844,10.466135867644754
55176018,11.503912377969506
12523538,7.818567643756761
60406224,15.412008305214476
12640529,9.900505037623086
6817145,9.900505037623086
62808104,11.046266337545918
12610168,7.9479557120054505
63577962,15.536087023443194
12803109,10.041912168506553
53884401,11.092339699089639
1535761295,179.92845800484147
1828829553,196.06580527975805
73716600,14.989663104953362
9248411,8.348652585896724
86154550,12.300406497347968
14628902,8.692525524840292
59226643,16.191355718407276
2452447441,223.0064124638572
2752143789,214.46130187052393
67550439,17.195638982021
11845299,10.041912168506546
58552913,11.359577456930332
11902335,8.285529554590937
74015981,15.976545308670453
1074815716,142.860001399972
1079298855,151.48521379989535
71257461,15.473848907107762
11405797,8.640023148117143
80653513,12.010412149464319
12824955,8.9
84313456,16.667633305301624
12338850,8.348652585896724
10069805,8.348652585896724
83371348,12.300406497347968
13351948,7.539230729988304
79597581,15.331014317389437
11144496,8.405355435673146
133904043,12.241323457861903
1209332287,107.87033883324925
831445103,115.38778098221665
76584116,15.802847844613332
33108703,9.87167665596883
82260822,10.696261028976435
11507978,8.475848040166836
60131150,15.621779668142805
1527328336,185.34832073693033
1916482711,196.05746606543704
71733782,15.427572718998928
10821482,8.462860036654279
80819695,12.18277472499595
11601475,7.615773105863909
75405644,15.524174696260024
