157637828,52.773099207835045
456926255,128.8799829298561
202148885,64.05255654538699
230566355,70.43898068541311
610244236,161.22298223268294
6127305843,169.83536145337933
278013370,82.36237004846328
470239187,117.3245924774512
1192909005,173.41337895329758
202840392,52.49761899362674
1190401674,215.9185031441261
2067091,9.176055797563572
359308211,96.95050283520968
1664374604,145.47315903629783
634502824,143.0497116389963
85970652,30.7371111199475
585790666,144.04516652772492
1764222936,176.91088151948145
411426898,115.86975446595197
1147819835,126.44848753543872
407449281,116.63009903108203
779823291,175.65947170591173
2311354,9.394147114027973
618605921,160.9131753462096
377916848,109.84284227932196
140054515,48.91472171033993
1569966013,229.29520274092087
2897989697,21.666794871415565
1500780430,255.88280520582074
267936001,86.60975695613051
244058029,60.52652311177307
3167618398,163.58196722132914
152683300,46.542990879400946
4793285157,120.89917286731121
3260508798,94.08852214802822
826447595,55.732306609362574
271835231,78.14000255950853
138631283,42.42004243279348
619487414,162.06261135746269
647131468,106.30757263713625
574270363,156.47137118335738
855873087,227.40855304935212
256276676,73.73608343274005
322580191,90.42057288029092
653312472,156.5526429032739
622901107,164.62545368198687
2763985500,188.4982758541839
4063690249,189.6592997983489
985444137,224.6255996096616
1233743787,249.9998799999712
313747168,84.42327878020374
200149748,58.54109667575421
451068428,126.09837429562683
1429655084,97.04947192025311
168851637,53.28273641621647
650976518,172.06150063276795
107940871,28.71236667361295
1959123026,192.12459498981383
508668626,106.7498477750671
1002194428,171.0390890995389
