1111479472,125.88701283293682
261547622,46.738634982207174
2310641474,144.63097870096848
2094052693,201.0543458868771
416800999,29.17327544174633
566273597,25.287546342023777
16501980,9.381364506296515
368081816,29.353194034039976
664110135,72.98280619433594
226435050,38.66574711550263
471789196,30.92393894703584
13082997,7.902531240052145
525239266,25.409643838511396
541512516,87.70689824637512
417913971,59.7820207085709
556884158,25.83118270617898
7817173,8.980534505250795
412582950,28.924902765610128
6701445,8.315046602394974
524173342,25.54094751570506
1617440975,105.34348579765148
834466647,105.32032092621064
160786913,18.2822318112423
488932064,48.61213840184362
7081608,8.400000000000006
506795936,25.92604867695809
975429264,136.5865293504451
2227283429,152.7367015487764
161672159,18.51539899651099
467816730,48.83605225650411
6818108,7.623647421018362
703550050,25.685015086622002
1095870036,138.9257715472547
960415181,145.3445905426136
181200988,18.84515852944729
472857262,48.10873101631345
10459814,8.200609733428351
548497604,25.83118270617897
1056659859,140.70127931188117
1067600005,142.63379683651416
225471445,18.798404187589966
410251652,48.148624071721926
11338958,7.700649323271371
507076211,25.44209110902639
467122096,29.361369177884058
466947881,25.31580533974773
10355399,9.347726996441443
400179119,29.34246070117502
11030614,7.605918747922562
505677907,25.492155656201376
733184370,131.53573658895897
1132998402,130.27179280258642
146500342,17.920100446147064
384282127,48.88046644621961
10967297,8.002499609497024
549606900,25.48803640926464
375604114,64.17982549056987
173023528,37.64797471312367
446433213,25.198412648418945
10663747,9.121403400793103
354120724,29.120439557122072
9882440,7.60065786626394
449893216,25.364739304790813
779851432,128.41596473959146
731807572,124.63984114238914
396983109,31.12073263919087
428541015,26.068563443350687
14886279,8.713208364316783
295709961,28.690067967852563
1130229307,92.18703813443624
468359446,78.65697680434967
380536260,31.32554867835519
421888678,25.689881276487053
13989550,9.141662868428256
321166339,29.099312706660267
1635367068,165.83129982002794
1468776024,141.24588489580853
146700526,18.31829686406463
384020534,49.01469167504779
6891988,7.900632886041477
434513640,25.597265478953027
301278623,43.700114416326194
272556053,56.40567347350796
369801435,32.46552017140647
7074411,7.930952023559346
430928167,25.10179276466126
13635266,8.732124598286497
296267266,28.68187581034407
1593649060,141.03478294378306
1292122261,133.42282413440364
142463998,18.439088914585774
